onset	duration	trial_type	value	sample
17.677	4.0	fish	3	17677
34.793	4.0	fish	3	34793
51.909	4.0	dog	2	51909
69.046	4.0	bird	1	69046
86.179	4.0	bird	1	86179
103.304	4.0	dog	2	103304
120.431	4.0	bird	1	120431
137.561	4.0	fish	3	137561
154.668	4.0	fish	3	154668
171.798	4.0	bird	1	171798
188.923	4.0	dog	2	188923
206.042	4.0	fish	3	206042
223.153	4.0	dog	2	223153
240.279	4.0	bird	1	240279
257.395	4.0	bird	1	257395
274.52	4.0	dog	2	274520
291.65	4.0	fish	3	291650
308.776	4.0	dog	2	308776
325.906	4.0	dog	2	325906
343.031	4.0	bird	1	343031
360.157	4.0	fish	3	360157
377.278	4.0	fish	3	377278
394.418	4.0	fish	3	394418
411.541	4.0	bird	1	411541
428.675	4.0	fish	3	428675
445.802	4.0	dog	2	445802
462.927	4.0	dog	2	462927
480.043	4.0	bird	1	480043
497.155	4.0	dog	2	497155
514.265	4.0	bird	1	514265
594.108	4.0	dog	2	594108
611.241	4.0	dog	2	611241
628.357	4.0	dog	2	628357
645.488	4.0	dog	2	645488
662.628	4.0	bird	1	662628
679.759	4.0	fish	3	679759
696.89	4.0	dog	2	696890
714.029	4.0	fish	3	714029
731.157	4.0	bird	1	731157
748.273	4.0	bird	1	748273
765.399	4.0	bird	1	765399
782.524	4.0	bird	1	782524
799.656	4.0	bird	1	799656
816.771	4.0	fish	3	816771
833.908	4.0	dog	2	833908
851.038	4.0	fish	3	851038
868.154	4.0	fish	3	868154
885.281	4.0	fish	3	885281
902.393	4.0	dog	2	902393
919.533	4.0	fish	3	919533
936.662	4.0	dog	2	936662
953.777	4.0	dog	2	953777
970.906	4.0	bird	1	970906
988.032	4.0	dog	2	988032
1005.149	4.0	bird	1	1005149
1022.287	4.0	fish	3	1022287
1039.415	4.0	bird	1	1039415
1056.542	4.0	fish	3	1056542
1073.656	4.0	bird	1	1073656
1090.782	4.0	fish	3	1090782
1287.482	4.0	bird	1	1287482
1304.621	4.0	fish	3	1304621
1321.748	4.0	dog	2	1321748
1338.86	4.0	bird	1	1338860
1355.989	4.0	dog	2	1355989
1373.112	4.0	dog	2	1373112
1390.246	4.0	fish	3	1390246
1407.37	4.0	dog	2	1407370
1424.48	4.0	dog	2	1424480
1441.61	4.0	dog	2	1441610
1458.741	4.0	bird	1	1458741
1475.854	4.0	fish	3	1475854
1492.965	4.0	fish	3	1492965
1510.076	4.0	dog	2	1510076
1527.209	4.0	bird	1	1527209
1544.346	4.0	fish	3	1544346
1561.476	4.0	bird	1	1561476
1578.606	4.0	fish	3	1578606
1595.728	4.0	bird	1	1595728
1612.845	4.0	dog	2	1612845
1629.972	4.0	bird	1	1629972
1647.104	4.0	dog	2	1647104
1664.214	4.0	fish	3	1664214
1681.341	4.0	fish	3	1681341
1698.474	4.0	fish	3	1698474
1715.593	4.0	fish	3	1715593
1732.726	4.0	dog	2	1732726
1749.851	4.0	bird	1	1749851
1766.967	4.0	bird	1	1766967
1784.079	4.0	bird	1	1784079
1979.41	4.0	dog	2	1979410
1996.545	4.0	fish	3	1996545
2013.669	4.0	dog	2	2013669
2030.796	4.0	fish	3	2030796
2047.914	4.0	fish	3	2047914
2065.037	4.0	bird	1	2065037
2082.149	4.0	dog	2	2082149
2099.262	4.0	fish	3	2099262
2116.374	4.0	dog	2	2116374
2133.487	4.0	fish	3	2133487
2150.597	4.0	bird	1	2150597
2167.71	4.0	bird	1	2167710
2184.823	4.0	dog	2	2184823
2201.933	4.0	dog	2	2201933
2219.047	4.0	bird	1	2219047
2236.16	4.0	bird	1	2236160
2253.272	4.0	bird	1	2253272
2270.388	4.0	dog	2	2270388
2287.523	4.0	bird	1	2287523
2304.646	4.0	bird	1	2304646
2321.77	4.0	fish	3	2321770
2338.882	4.0	fish	3	2338882
2356.011	4.0	dog	2	2356011
2373.123	4.0	fish	3	2373123
2390.238	4.0	dog	2	2390238
2407.377	4.0	fish	3	2407377
2424.505	4.0	fish	3	2424505
2441.632	4.0	dog	2	2441632
2458.762	4.0	bird	1	2458762
2475.89	4.0	bird	1	2475890
